,timestamp,PM2.5,humidity,temperature
7757,15/04/2021 17:00,25.7,94.0,28.7
7758,15/04/2021 18:00,29.2,97.5,28.0
7759,15/04/2021 19:00,29.0,99.3,27.6
7760,15/04/2021 20:00,26.9,99.9,27.3
7761,15/04/2021 21:00,38.4,100.0,27.0
7762,15/04/2021 22:00,33.7,100.0,26.9
7763,15/04/2021 23:00,29.8,100.0,26.8
7764,16/04/2021 00:00,32.2,100.0,26.8
7765,16/04/2021 01:00,23.3,100.0,26.8
7766,16/04/2021 02:00,27.1,100.0,26.4
7767,16/04/2021 03:00,28.9,100.0,26.3
7768,16/04/2021 04:00,25.3,100.0,26.1
7769,16/04/2021 05:00,23.8,100.0,26.2
7770,16/04/2021 06:00,27.8,100.0,26.2
7771,16/04/2021 07:00,33.8,100.0,26.4
7772,16/04/2021 08:00,27.9,100.0,27.0
7773,16/04/2021 09:00,21.0,99.2,27.7
7774,16/04/2021 10:00,23.1,92.9,29.3
7775,16/04/2021 11:00,21.6,89.7,29.9
7776,16/04/2021 12:00,18.8,87.5,30.1
7777,16/04/2021 13:00,13.2,80.9,31.4
7778,16/04/2021 14:00,12.6,80.8,31.3
7779,16/04/2021 15:00,13.0,77.2,32.1
7780,16/04/2021 16:00,13.8,79.5,31.6
7781,16/04/2021 17:00,18.5,83.7,30.4
7782,16/04/2021 18:00,18.2,87.2,29.3
7783,16/04/2021 19:00,26.1,90.4,28.4
7784,16/04/2021 20:00,21.1,92.1,28.0
7785,16/04/2021 21:00,26.0,95.2,27.6
7786,16/04/2021 22:00,30.3,97.8,27.3
7787,16/04/2021 23:00,32.2,99.6,27.1
7788,17/04/2021 00:00,28.5,100.0,27.0
7789,17/04/2021 01:00,32.0,100.0,27.0
7790,17/04/2021 02:00,35.5,100.0,27.0
7791,17/04/2021 03:00,33.4,100.0,26.9
7792,17/04/2021 04:00,35.3,100.0,26.4
7793,17/04/2021 05:00,45.9,100.0,26.1
7794,17/04/2021 06:00,53.5,100.0,25.5
7795,17/04/2021 07:00,44.4,100.0,23.0
7796,17/04/2021 08:00,40.7,100.0,23.1
7797,17/04/2021 09:00,20.5,100.0,22.4
7798,17/04/2021 10:00,12.4,100.0,21.9
7799,17/04/2021 11:00,10.7,100.0,21.8
7800,17/04/2021 12:00,9.9,100.0,22.1
7801,17/04/2021 13:00,12.3,100.0,22.6
7802,17/04/2021 14:00,14.8,100.0,22.7
7803,17/04/2021 15:00,14.55,100.0,22.2
7804,17/04/2021 16:00,14.3,100.0,22.7
7805,17/04/2021 17:00,13.8,100.0,23.3
7806,17/04/2021 18:00,17.9,100.0,23.3
7807,17/04/2021 19:00,18.1,100.0,23.2
7808,17/04/2021 20:00,16.6,100.0,23.3
7809,17/04/2021 21:00,15.5,99.5,23.4
7810,17/04/2021 22:00,17.1,99.1,23.4
7811,17/04/2021 23:00,21.6,100.0,22.2
7812,18/04/2021 00:00,27.7,100.0,22.0
7813,18/04/2021 01:00,28.5,100.0,21.5
7814,18/04/2021 02:00,26.5,100.0,21.4
7815,18/04/2021 03:00,23.4,100.0,21.2
7816,18/04/2021 04:00,30.1,100.0,21.1
7817,18/04/2021 05:00,34.3,100.0,21.4
7818,18/04/2021 06:00,39.2,100.0,21.5
7819,18/04/2021 07:00,40.2,100.0,21.7
7820,18/04/2021 08:00,33.9,100.0,22.2
7821,18/04/2021 09:00,39.1,99.8,22.4
7822,18/04/2021 10:00,46.1,97.7,23.1
7823,18/04/2021 11:00,55.0,93.0,24.4
7824,18/04/2021 12:00,66.3,89.0,25.5
7825,18/04/2021 13:00,72.4,86.7,26.4
7826,18/04/2021 14:00,86.5,87.7,26.6
7827,18/04/2021 15:00,85.6,85.8,27.6
7828,18/04/2021 16:00,99.7,89.9,26.7
7829,18/04/2021 17:00,98.9,94.4,26.1
7830,18/04/2021 18:00,94.7,96.1,25.9
7831,18/04/2021 19:00,95.0,98.9,25.5
7832,18/04/2021 20:00,93.7,100.0,25.1
7833,18/04/2021 21:00,102.7,100.0,24.8
7834,18/04/2021 22:00,104.4,100.0,24.7
7835,18/04/2021 23:00,118.6,100.0,24.7
7836,19/04/2021 00:00,103.8,100.0,24.6
7837,19/04/2021 01:00,63.6,100.0,24.4
7838,19/04/2021 02:00,53.7,100.0,24.2
7839,19/04/2021 03:00,54.0,100.0,24.1
7840,19/04/2021 04:00,48.6,100.0,23.9
7841,19/04/2021 05:00,58.3,100.0,23.9
7842,19/04/2021 06:00,62.5,100.0,23.8
7843,19/04/2021 07:00,62.5,100.0,24.2
7844,19/04/2021 08:00,61.4,100.0,24.9
7845,19/04/2021 09:00,60.5,98.2,26.4
7846,19/04/2021 10:00,49.6,93.3,27.8
7847,19/04/2021 11:00,45.5,88.2,29.1
7848,19/04/2021 12:00,38.9,80.0,31.4
7849,19/04/2021 13:00,24.6,72.1,33.2
7850,19/04/2021 14:00,18.4,67.9,34.3
7851,19/04/2021 15:00,22.2,65.0,35.5
7852,19/04/2021 16:00,25.8,67.9,34.7
7853,19/04/2021 17:00,23.7,72.4,33.2
7854,19/04/2021 18:00,24.8,81.7,30.8
7855,19/04/2021 19:00,32.5,90.3,29.1
7856,19/04/2021 20:00,36.5,94.1,28.2
7857,19/04/2021 21:00,32.4,96.3,27.5
7858,19/04/2021 22:00,26.4,98.8,27.0
7859,19/04/2021 23:00,26.7,100.0,26.8
7860,20/04/2021 00:00,32.4,100.0,26.7
7861,20/04/2021 01:00,32.9,100.0,26.5
7862,20/04/2021 02:00,26.6,100.0,26.4
7863,20/04/2021 03:00,30.7,100.0,26.4
7864,20/04/2021 04:00,36.0,100.0,26.4
7865,20/04/2021 05:00,24.2,100.0,26.4
7866,20/04/2021 06:00,34.6,100.0,26.4
7867,20/04/2021 07:00,29.9,100.0,26.6
7868,20/04/2021 08:00,33.0,100.0,27.5
7869,20/04/2021 09:00,30.2,97.2,28.7
7870,20/04/2021 10:00,33.6,92.6,29.6
7871,20/04/2021 11:00,32.0,83.1,31.8
7872,20/04/2021 12:00,33.0,80.3,32.5
7873,20/04/2021 13:00,28.7,74.8,33.8
7874,20/04/2021 14:00,25.5,68.7,35.4
7875,20/04/2021 15:00,23.0,67.7,35.9
7876,20/04/2021 16:00,24.5,71.8,34.9
7877,20/04/2021 17:00,25.7,77.3,33.1
7878,20/04/2021 18:00,25.1,84.5,31.1
7879,20/04/2021 19:00,,,
7880,20/04/2021 20:00,,,
7881,20/04/2021 21:00,,,
7882,20/04/2021 22:00,26.5,99.2,27.9
7883,20/04/2021 23:00,23.3,99.9,27.9
7884,21/04/2021 00:00,24.1,100.0,27.7
7885,21/04/2021 01:00,25.3,100.0,27.5
7886,21/04/2021 02:00,28.5,100.0,27.2
7887,21/04/2021 03:00,27.5,100.0,27.3
7888,21/04/2021 04:00,19.5,100.0,27.2
7889,21/04/2021 05:00,22.9,100.0,27.2
7890,21/04/2021 06:00,25.5,100.0,27.1
7891,21/04/2021 07:00,26.8,100.0,27.4
7892,21/04/2021 08:00,25.2,100.0,28.0
7893,21/04/2021 09:00,24.4,96.7,29.0
7894,21/04/2021 10:00,26.7,90.7,30.2
7895,21/04/2021 11:00,31.1,84.9,31.8
7896,21/04/2021 12:00,27.7,78.4,33.3
7897,21/04/2021 13:00,24.9,75.7,34.2
7898,21/04/2021 14:00,22.9,75.6,34.2
7899,21/04/2021 15:00,21.3,74.2,34.5
7900,21/04/2021 16:00,18.9,74.9,34.3
7901,21/04/2021 17:00,20.1,78.5,33.2
7902,21/04/2021 18:00,21.5,86.6,30.9
7903,21/04/2021 19:00,30.4,92.5,29.5
7904,21/04/2021 20:00,27.6,94.8,29.0
7905,21/04/2021 21:00,26.3,96.7,28.7
7906,21/04/2021 22:00,25.2,97.8,28.5
7907,21/04/2021 23:00,19.8,98.7,28.4
7908,22/04/2021 00:00,19.1,99.8,28.2
7909,22/04/2021 01:00,18.6,100.0,28.1
7910,22/04/2021 02:00,18.5,100.0,27.9
7911,22/04/2021 03:00,14.8,100.0,27.8
7912,22/04/2021 04:00,13.9,100.0,27.7
7913,22/04/2021 05:00,15.0,100.0,27.4
7914,22/04/2021 06:00,16.6,100.0,27.2
7915,22/04/2021 07:00,17.4,100.0,27.5
7916,22/04/2021 08:00,18.2,97.5,28.4
7917,22/04/2021 09:00,17.2,93.8,29.2
7918,22/04/2021 10:00,24.0,89.5,30.2
7919,22/04/2021 11:00,21.2,85.4,31.0
7920,22/04/2021 12:00,30.6,81.5,32.2
7921,22/04/2021 13:00,22.5,73.0,34.9
7922,22/04/2021 14:00,21.8,71.7,35.1
7923,22/04/2021 15:00,20.9,72.6,35.0
7924,22/04/2021 16:00,22.6,72.8,34.7
7925,22/04/2021 17:00,20.8,79.5,32.8
7926,22/04/2021 18:00,19.5,85.7,31.2
7927,22/04/2021 19:00,24.2,91.1,29.9
7928,22/04/2021 20:00,26.7,94.2,29.0
7929,22/04/2021 21:00,26.7,97.1,28.5
7930,22/04/2021 22:00,18.3,98.9,28.2
7931,22/04/2021 23:00,15.9,99.9,27.9
7932,23/04/2021 00:00,18.0,100.0,27.8
7933,23/04/2021 01:00,20.3,100.0,27.7
7934,23/04/2021 02:00,23.3,100.0,27.6
7935,23/04/2021 03:00,20.2,100.0,27.3
7936,23/04/2021 04:00,20.8,100.0,27.4
7937,23/04/2021 05:00,22.8,100.0,27.5
7938,23/04/2021 06:00,26.2,100.0,27.4
7939,23/04/2021 07:00,24.1,100.0,27.7
7940,23/04/2021 08:00,24.5,99.8,28.2
7941,23/04/2021 09:00,24.6,95.4,29.2
7942,23/04/2021 10:00,26.1,90.8,30.2
7943,23/04/2021 11:00,25.5,87.8,30.8
7944,23/04/2021 12:00,29.9,83.3,32.0
7945,23/04/2021 13:00,25.8,81.9,32.6
7946,23/04/2021 14:00,22.1,80.6,33.1
7947,23/04/2021 15:00,24.1,79.5,33.4
7948,23/04/2021 16:00,26.4,81.7,32.8
7949,23/04/2021 17:00,23.5,88.6,30.9
7950,23/04/2021 18:00,22.5,93.7,29.7
7951,23/04/2021 19:00,36.2,96.7,29.0
7952,23/04/2021 20:00,31.3,98.5,28.8
7953,23/04/2021 21:00,33.6,99.7,28.6
7954,23/04/2021 22:00,29.9,99.9,28.4
7955,23/04/2021 23:00,31.0,100.0,28.3
7956,24/04/2021 00:00,30.1,100.0,28.2
7957,24/04/2021 01:00,31.3,100.0,28.1
7958,24/04/2021 02:00,28.2,100.0,27.9
7959,24/04/2021 03:00,31.0,100.0,27.5
7960,24/04/2021 04:00,32.0,100.0,27.4
7961,24/04/2021 05:00,26.1,100.0,27.6
7962,24/04/2021 06:00,28.9,100.0,27.7
7963,24/04/2021 07:00,29.5,100.0,27.8
7964,24/04/2021 08:00,31.4,100.0,28.1
7965,24/04/2021 09:00,31.6,100.0,28.6
7966,24/04/2021 10:00,33.0,98.9,29.2
7967,24/04/2021 11:00,36.6,93.6,30.5
7968,24/04/2021 12:00,41.3,88.6,31.7
7969,24/04/2021 13:00,40.8,85.0,32.7
7970,24/04/2021 14:00,35.4,83.7,33.0
7971,24/04/2021 15:00,35.7,87.5,32.0
7972,24/04/2021 16:00,34.7,88.7,31.6
7973,24/04/2021 17:00,35.2,90.4,31.3
7974,24/04/2021 18:00,39.7,95.0,30.2
7975,24/04/2021 19:00,46.5,97.0,29.7
7976,24/04/2021 20:00,50.1,98.0,29.3
7977,24/04/2021 21:00,46.0,99.2,29.1
7978,24/04/2021 22:00,40.8,100.0,28.8
7979,24/04/2021 23:00,37.0,100.0,28.4
7980,25/04/2021 00:00,42.5,100.0,27.9
7981,25/04/2021 01:00,41.9,100.0,27.8
7982,25/04/2021 02:00,40.2,100.0,27.7
7983,25/04/2021 03:00,47.3,100.0,27.4
7984,25/04/2021 04:00,43.4,100.0,27.3
7985,25/04/2021 05:00,29.7,100.0,27.2
7986,25/04/2021 06:00,28.2,100.0,27.2
7987,25/04/2021 07:00,38.6,100.0,27.4
7988,25/04/2021 08:00,34.8,100.0,27.7
7989,25/04/2021 09:00,46.4,100.0,27.8
7990,25/04/2021 10:00,41.8,100.0,27.9
7991,25/04/2021 11:00,37.3,100.0,28.3
7992,25/04/2021 12:00,26.0,98.4,29.6
7993,25/04/2021 13:00,30.5,100.0,28.9
7994,25/04/2021 14:00,27.0,99.4,29.2
7995,25/04/2021 15:00,37.9,100.0,28.4
7996,25/04/2021 16:00,39.8,100.0,28.2
7997,25/04/2021 17:00,48.6,100.0,27.8
7998,25/04/2021 18:00,50.1,100.0,27.8
7999,25/04/2021 19:00,48.4,100.0,27.7
8000,25/04/2021 20:00,40.8,100.0,27.6
8001,25/04/2021 21:00,33.7,100.0,27.7
8002,25/04/2021 22:00,33.2,100.0,27.6
8003,25/04/2021 23:00,40.1,100.0,27.5
8004,26/04/2021 00:00,46.3,100.0,27.5
8005,26/04/2021 01:00,42.7,100.0,27.4
8006,26/04/2021 02:00,37.8,100.0,27.4
8007,26/04/2021 03:00,40.7,100.0,27.3
8008,26/04/2021 04:00,55.8,100.0,26.7
8009,26/04/2021 05:00,55.4,100.0,26.4
8010,26/04/2021 06:00,48.1,100.0,26.5
8011,26/04/2021 07:00,54.7,100.0,26.8
8012,26/04/2021 08:00,39.4,98.8,25.9
8013,26/04/2021 09:00,16.9,100.0,23.2
8014,26/04/2021 10:00,25.4,99.9,24.7
8015,26/04/2021 11:00,29.4,98.4,25.2
8016,26/04/2021 12:00,39.0,94.4,26.1
8017,26/04/2021 13:00,36.7,95.9,26.2
8018,26/04/2021 14:00,21.7,96.9,25.8
8019,26/04/2021 15:00,11.4,100.0,24.4
8020,26/04/2021 16:00,15.8,100.0,23.9
8021,26/04/2021 17:00,17.7,100.0,24.0
8022,26/04/2021 18:00,17.9,100.0,24.0
8023,26/04/2021 19:00,23.7,100.0,23.7
8024,26/04/2021 20:00,20.1,100.0,23.4
8025,26/04/2021 21:00,31.4,100.0,23.6
8026,26/04/2021 22:00,28.6,99.1,23.7
8027,26/04/2021 23:00,36.3,98.5,23.4
8028,27/04/2021 00:00,25.4,95.9,23.3
8029,27/04/2021 01:00,13.1,99.1,22.3
8030,27/04/2021 02:00,18.8,100.0,22.3
8031,27/04/2021 03:00,38.2,100.0,22.6
8032,27/04/2021 04:00,56.4,99.3,22.9
8033,27/04/2021 05:00,42.0,97.0,23.0
8034,27/04/2021 06:00,16.7,96.6,23.0
8035,27/04/2021 07:00,15.5,95.6,23.3
8036,27/04/2021 08:00,19.5,93.6,23.8
8037,27/04/2021 09:00,29.7,91.5,24.2
8038,27/04/2021 10:00,27.6,89.8,24.9
8039,27/04/2021 11:00,36.1,84.4,26.5
8040,27/04/2021 12:00,38.6,81.1,28.0
8041,27/04/2021 13:00,45.8,81.8,27.9
8042,27/04/2021 14:00,44.7,78.2,29.3
8043,27/04/2021 15:00,48.2,77.7,29.9
8044,27/04/2021 16:00,44.9,78.8,29.9
8045,27/04/2021 17:00,44.4,80.5,29.7
8046,27/04/2021 18:00,57.4,87.2,28.1
8047,27/04/2021 19:00,77.9,94.9,26.9
8048,27/04/2021 20:00,73.9,96.0,26.7
8049,27/04/2021 21:00,71.0,97.0,26.6
8050,27/04/2021 22:00,74.3,99.3,26.4
8051,27/04/2021 23:00,55.0,98.3,25.1
8052,28/04/2021 00:00,61.8,100.0,24.3
8053,28/04/2021 01:00,100.9,100.0,23.9
8054,28/04/2021 02:00,88.7,100.0,23.3
8055,28/04/2021 03:00,72.6,100.0,23.1
8056,28/04/2021 04:00,54.5,100.0,23.1
8057,28/04/2021 05:00,55.2,100.0,23.1
8058,28/04/2021 06:00,66.4,100.0,22.8
8059,28/04/2021 07:00,50.5,100.0,22.7
8060,28/04/2021 08:00,46.8,100.0,23.2
8061,28/04/2021 09:00,45.6,100.0,23.4
8062,28/04/2021 10:00,43.9,100.0,23.5
8063,28/04/2021 11:00,56.5,96.5,24.9
8064,28/04/2021 12:00,58.7,91.9,26.1
8065,28/04/2021 13:00,59.4,90.2,26.2
8066,28/04/2021 14:00,55.9,85.8,27.3
8067,28/04/2021 15:00,57.1,82.4,28.5
8068,28/04/2021 16:00,55.2,83.7,28.2
8069,28/04/2021 17:00,56.1,91.3,26.5
8070,28/04/2021 18:00,36.8,92.7,25.7
8071,28/04/2021 19:00,29.9,93.4,25.1
8072,28/04/2021 20:00,21.1,95.9,24.0
8073,28/04/2021 21:00,11.5,95.2,23.6
8074,28/04/2021 22:00,10.3,96.2,23.0
8075,28/04/2021 23:00,9.7,98.0,22.6
8076,29/04/2021 00:00,11.3,99.4,22.2
8077,29/04/2021 01:00,5.5,99.9,21.7
8078,29/04/2021 02:00,7.0,100.0,20.0
8079,29/04/2021 03:00,9.3,100.0,19.7
8080,29/04/2021 04:00,13.5,100.0,20.5
8081,29/04/2021 05:00,16.8,97.2,20.9
8082,29/04/2021 06:00,10.5,86.1,21.6
8083,29/04/2021 07:00,14.4,90.0,21.6
8084,29/04/2021 08:00,19.1,92.5,22.5
8085,29/04/2021 09:00,23.2,90.6,23.9
8086,29/04/2021 10:00,14.5,77.3,25.7
8087,29/04/2021 11:00,11.8,68.8,26.8
8088,29/04/2021 12:00,11.5,67.2,27.4
8089,29/04/2021 13:00,11.3,62.4,28.8
8090,29/04/2021 14:00,10.0,58.4,30.1
8091,29/04/2021 15:00,9.5,56.4,31.2
8092,29/04/2021 16:00,10.4,55.9,31.3
8093,29/04/2021 17:00,16.4,58.6,31.3
8094,29/04/2021 18:00,18.9,66.7,29.0
8095,29/04/2021 19:00,24.2,75.0,26.9
8096,29/04/2021 20:00,28.4,78.2,26.2
8097,29/04/2021 21:00,38.8,84.1,25.7
8098,29/04/2021 22:00,38.4,87.8,25.2
8099,29/04/2021 23:00,38.3,92.4,24.7
8100,30/04/2021 00:00,43.0,96.3,24.3
8101,30/04/2021 01:00,38.9,97.3,23.9
8102,30/04/2021 02:00,41.4,97.8,23.9
8103,30/04/2021 03:00,56.4,99.5,23.5
8104,30/04/2021 04:00,66.7,100.0,23.1
8105,30/04/2021 05:00,71.6,100.0,23.2
8106,30/04/2021 06:00,85.9,100.0,23.1
8107,30/04/2021 07:00,81.2,99.9,23.6
8108,30/04/2021 08:00,67.1,94.8,25.2
8109,30/04/2021 09:00,67.5,87.9,26.2
8110,30/04/2021 10:00,71.2,82.7,27.3
8111,30/04/2021 11:00,80.6,79.5,28.3
8112,30/04/2021 12:00,52.2,66.8,31.6
8113,30/04/2021 13:00,32.3,61.9,33.1
8114,30/04/2021 14:00,29.1,59.5,34.4
8115,30/04/2021 15:00,29.6,59.5,34.7
8116,30/04/2021 16:00,32.8,61.2,33.9
8117,30/04/2021 17:00,30.7,61.2,33.1
8118,30/04/2021 18:00,30.3,67.5,30.9
8119,30/04/2021 19:00,29.2,78.4,28.8
8120,30/04/2021 20:00,25.5,83.1,27.5
8121,30/04/2021 21:00,25.2,88.0,26.6
8122,30/04/2021 22:00,32.0,91.6,26.2
8123,30/04/2021 23:00,38.5,94.2,25.9
8124,01/05/2021 00:00,42.8,95.2,25.7
8125,01/05/2021 01:00,40.1,96.1,25.5
8126,01/05/2021 02:00,31.9,96.8,25.3
8127,01/05/2021 03:00,35.5,98.0,25.1
8128,01/05/2021 04:00,39.5,98.7,25.1
8129,01/05/2021 05:00,38.3,99.5,24.9
8130,01/05/2021 06:00,34.6,98.5,25.1
8131,01/05/2021 07:00,43.3,97.8,25.3
8132,01/05/2021 08:00,51.4,97.0,25.8
8133,01/05/2021 09:00,51.1,93.1,26.7
8134,01/05/2021 10:00,89.5,91.0,27.0
8135,01/05/2021 11:00,70.2,86.1,28.0
8136,01/05/2021 12:00,75.2,81.0,29.6
8137,01/05/2021 13:00,61.2,79.5,30.3
8138,01/05/2021 14:00,60.3,88.8,28.9
8139,01/05/2021 15:00,79.1,94.5,28.4
8140,01/05/2021 16:00,68.3,90.3,29.1
8141,01/05/2021 17:00,67.8,86.5,29.6
8142,01/05/2021 18:00,43.6,90.7,28.8
8143,01/05/2021 19:00,36.3,97.6,27.7
8144,01/05/2021 20:00,37.7,99.8,27.2
8145,01/05/2021 21:00,44.9,100.0,26.9
8146,01/05/2021 22:00,54.6,100.0,26.7
8147,01/05/2021 23:00,46.3,100.0,26.3
8148,02/05/2021 00:00,47.4,100.0,26.2
8149,02/05/2021 01:00,64.2,100.0,26.1
8150,02/05/2021 02:00,63.8,100.0,25.8
8151,02/05/2021 03:00,67.2,100.0,25.7
8152,02/05/2021 04:00,71.8,100.0,25.6
8153,02/05/2021 05:00,69.5,100.0,25.7
8154,02/05/2021 06:00,72.0,100.0,25.8
8155,02/05/2021 07:00,68.0,100.0,25.9
8156,02/05/2021 08:00,63.3,100.0,26.4
8157,02/05/2021 09:00,72.7,100.0,26.7
8158,02/05/2021 10:00,62.8,99.7,27.9
8159,02/05/2021 11:00,44.8,91.2,30.4
8160,02/05/2021 12:00,23.1,80.5,32.5
8161,02/05/2021 13:00,17.2,72.0,34.7
8162,02/05/2021 14:00,12.2,66.7,36.1
8163,02/05/2021 15:00,13.3,65.6,36.1
8164,02/05/2021 16:00,24.4,71.7,34.9
8165,02/05/2021 17:00,28.4,73.2,34.8
8166,02/05/2021 18:00,32.4,81.7,32.5
8167,02/05/2021 19:00,33.0,89.9,30.3
8168,02/05/2021 20:00,33.3,93.8,29.2
8169,02/05/2021 21:00,33.5,98.1,28.6
8170,02/05/2021 22:00,31.7,100.0,28.2
8171,02/05/2021 23:00,31.9,100.0,28.0
8172,03/05/2021 00:00,33.5,100.0,28.0
8173,03/05/2021 01:00,32.7,100.0,28.0
8174,03/05/2021 02:00,35.1,100.0,27.7
8175,03/05/2021 03:00,39.9,100.0,27.5
8176,03/05/2021 04:00,30.5,100.0,27.5
8177,03/05/2021 05:00,28.0,100.0,27.4
8178,03/05/2021 06:00,26.4,100.0,27.4
8179,03/05/2021 07:00,22.6,100.0,27.8
8180,03/05/2021 08:00,16.5,98.3,28.9
8181,03/05/2021 09:00,16.8,93.1,30.1
8182,03/05/2021 10:00,22.2,87.7,31.3
8183,03/05/2021 11:00,25.9,80.5,32.8
8184,03/05/2021 12:00,24.4,75.9,34.1
8185,03/05/2021 13:00,22.6,71.1,35.5
8186,03/05/2021 14:00,20.5,72.1,35.2
8187,03/05/2021 15:00,20.3,71.6,35.9
8188,03/05/2021 16:00,19.7,74.6,35.0
8189,03/05/2021 17:00,22.7,83.8,32.2
8190,03/05/2021 18:00,23.4,88.2,31.0
8191,03/05/2021 19:00,17.5,92.1,29.8
8192,03/05/2021 20:00,20.2,94.9,29.1
8193,03/05/2021 21:00,22.9,97.8,28.7
8194,03/05/2021 22:00,21.1,100.0,28.4
8195,03/05/2021 23:00,18.1,99.9,28.2
8196,04/05/2021 00:00,15.3,99.4,28.3
8197,04/05/2021 01:00,19.9,99.6,28.1
8198,04/05/2021 02:00,24.5,99.4,28.0
8199,04/05/2021 03:00,21.6,99.9,27.9
8200,04/05/2021 04:00,24.9,100.0,27.6
8201,04/05/2021 05:00,30.6,100.0,27.3
8202,04/05/2021 06:00,42.6,100.0,27.1
8203,04/05/2021 07:00,32.1,100.0,27.5
8204,04/05/2021 08:00,32.5,97.1,28.8
8205,04/05/2021 09:00,44.2,89.4,30.0
8206,04/05/2021 10:00,37.4,80.4,31.9
8207,04/05/2021 11:00,38.3,74.9,33.3
8208,04/05/2021 12:00,38.1,70.9,34.4
8209,04/05/2021 13:00,32.1,65.9,36.3
8210,04/05/2021 14:00,24.1,62.7,37.6
8211,04/05/2021 15:00,20.8,61.7,38.0
8212,04/05/2021 16:00,16.6,65.1,37.2
8213,04/05/2021 17:00,11.5,69.4,35.4
8214,04/05/2021 18:00,18.6,77.1,33.3
8215,04/05/2021 19:00,28.1,84.8,31.2
8216,04/05/2021 20:00,31.7,89.9,30.3
8217,04/05/2021 21:00,33.8,94.4,29.7
8218,04/05/2021 22:00,35.9,96.6,29.3
8219,04/05/2021 23:00,45.2,97.9,29.2
8220,05/05/2021 00:00,43.3,99.0,29.1
8221,05/05/2021 01:00,36.0,99.8,28.9
8222,05/05/2021 02:00,39.4,99.8,29.0
8223,05/05/2021 03:00,38.6,100.0,28.9
8224,05/05/2021 04:00,38.2,99.9,28.8
8225,05/05/2021 05:00,38.2,100.0,28.3
8226,05/05/2021 06:00,38.6,100.0,28.4
8227,05/05/2021 07:00,38.3,97.9,28.3
8228,05/05/2021 08:00,15.4,92.6,26.5
8229,05/05/2021 09:00,11.6,87.6,27.4
8230,05/05/2021 10:00,7.6,98.6,23.8
8231,05/05/2021 11:00,1.58,100.0,23.2
8232,05/05/2021 12:00,1.18,100.0,24.2
8233,05/05/2021 13:00,1.58,100.0,25.9
8234,05/05/2021 14:00,8.6,100.0,25.7
8235,05/05/2021 15:00,16.8,100.0,24.6
8236,05/05/2021 16:00,21.3,100.0,24.1
8237,05/05/2021 17:00,17.6,100.0,23.5
8238,05/05/2021 18:00,16.2,100.0,24.1
8239,05/05/2021 19:00,15.4,100.0,23.9
8240,05/05/2021 20:00,18.2,100.0,24.2
8241,05/05/2021 21:00,23.6,100.0,24.3
8242,05/05/2021 22:00,25.8,100.0,24.3
8243,05/05/2021 23:00,31.4,100.0,24.6
8244,06/05/2021 00:00,31.6,100.0,24.4
8245,06/05/2021 01:00,34.4,100.0,24.2
8246,06/05/2021 02:00,47.6,100.0,23.9
8247,06/05/2021 03:00,55.8,100.0,23.8
8248,06/05/2021 04:00,61.7,100.0,23.7
8249,06/05/2021 05:00,54.9,100.0,23.7
8250,06/05/2021 06:00,65.0,100.0,23.8
8251,06/05/2021 07:00,60.2,100.0,24.1
8252,06/05/2021 08:00,46.5,99.8,25.2
8253,06/05/2021 09:00,48.3,94.9,26.9
8254,06/05/2021 10:00,40.4,89.9,28.0
8255,06/05/2021 11:00,29.2,83.0,29.9
8256,06/05/2021 12:00,20.2,74.2,32.4
8257,06/05/2021 13:00,,,
8258,06/05/2021 14:00,,,
8259,06/05/2021 15:00,,,
8260,06/05/2021 16:00,,,
8261,06/05/2021 17:00,,,
8262,06/05/2021 18:00,,,
8263,06/05/2021 19:00,,,
8264,06/05/2021 20:00,,,
8265,06/05/2021 21:00,,,
8266,06/05/2021 22:00,,,
8267,06/05/2021 23:00,60.0,100.0,27.7
8268,07/05/2021 00:00,57.8,100.0,27.5
8269,07/05/2021 01:00,57.2,100.0,27.2
8270,07/05/2021 02:00,55.2,100.0,27.0
8271,07/05/2021 03:00,51.6,100.0,26.8
8272,07/05/2021 04:00,60.2,100.0,26.7
8273,07/05/2021 05:00,81.3,100.0,26.6
8274,07/05/2021 06:00,92.2,100.0,26.6
8275,07/05/2021 07:00,79.5,100.0,26.9
8276,07/05/2021 08:00,67.4,98.5,28.3
8277,07/05/2021 09:00,49.7,91.7,29.8
8278,07/05/2021 10:00,36.3,85.1,31.3
8279,07/05/2021 11:00,23.9,78.9,32.6
8280,07/05/2021 12:00,18.0,74.2,33.2
8281,07/05/2021 13:00,16.1,66.9,35.6
8282,07/05/2021 14:00,19.2,69.5,34.9
8283,07/05/2021 15:00,18.9,70.1,34.9
8284,07/05/2021 16:00,15.3,67.0,35.8
8285,07/05/2021 17:00,13.8,69.3,34.8
8286,07/05/2021 18:00,15.5,78.2,32.1
8287,07/05/2021 19:00,21.8,86.8,30.1
8288,07/05/2021 20:00,16.1,90.2,29.1
8289,07/05/2021 21:00,18.9,95.4,28.5
8290,07/05/2021 22:00,22.9,97.6,28.3
8291,07/05/2021 23:00,22.9,99.6,27.9
8292,08/05/2021 00:00,21.8,99.9,27.8
8293,08/05/2021 01:00,22.7,100.0,27.5
8294,08/05/2021 02:00,23.3,100.0,27.3
8295,08/05/2021 03:00,22.4,100.0,27.2
8296,08/05/2021 04:00,27.1,100.0,27.0
8297,08/05/2021 05:00,27.3,100.0,26.8
8298,08/05/2021 06:00,31.5,100.0,26.7
